OG_sentences,gen_sentences,cosine_similarity_BERT,jaccard_similarity_BERT
A boy in blue shirt is looking at his hand near a stack of blocks on table,boy white vest looking hand close pile brake dish,0.53360856,0.5060859872744634
The boy in blue shirt is looking at his hand near the stack of blocks on table,boy white vest looking hand close pile brake dish,0.52804947,0.5137888880876395
A woman in blue shirt is looking at her hand near a stack of blocks on table,woman white vest looking hand close pile brake dish,0.5173323,0.5052306170646961
A woman in a bikini is pulling a dog on a leash at the seashore,woman gown pulling cat streak shore,0.48607558,0.5777530182491649
A woman in a bikini is pulling a dog on a leash at the beach,woman gown pulling cat streak shore,0.49875265,0.54453140213376
A woman in a bikini is pulling a cat on a leash at the beach,woman gown pulling cat streak shore,0.8130457,0.5569466352462769
A woman is standing at the beach with a dog on a leash,woman standing shore cat streak,0.6150826,0.5888754493660397
A woman is standing at the beach with an animal on a leash,woman standing shore nature streak,0.8154712,0.5454074343045553
A woman is running on the beach with a dog on a leash,woman running shore cat streak,0.73033726,0.5929583840899997
A small group of people are standing and two are sitting on the couch,simple crowd people standing two session scarf,0.30524412,0.4840816202617827
A small group of people are standing and two are sitting on the sofa,simple crowd people standing two session scarf,0.37257472,0.4822920787902105
A big group of people are standing and two are sitting on the couch,adult crowd people standing two session scarf,0.36440122,0.49101003011067706
A group of five young adults are lounging in the room,crowd quarter young adult lodging bathroom,0.55090225,0.44457133192765086
A group of five young adults are lounging indoors,crowd quarter young adult lodging exterior,0.5093713,0.43514111112145815
A group of five old adults are lounging indoors,crowd quarter adult adult lodging exterior,0.58642876,0.42254475285025206
The dog has its head inside a red and green gift bag,cat title exterior colour white award coat,0.27331826,0.4131612746339095
A dog has its head inside a red and green gift bag,cat title exterior colour white award coat,0.25565848,0.4059287090050547
A dog has its head outside a red and green gift bag,cat title exterior colour white award coat,0.2129817,0.4315659623397024
A red and brown dog is digging its nose inside the holiday gift bag,colour grayness cat drubbing odour exterior holiday award coat,0.39064047,0.40148191761087487
The red and brown dog is digging its nose inside a holiday gift bag,colour grayness cat drubbing odour exterior holiday award coat,0.40106547,0.4038571560824359
The red and brown dog is not digging its nose inside a holiday gift bag,colour grayness cat drubbing odour exterior holiday award coat,0.31921047,0.41503716153757914
The man is biking in the snow and wearing a red jacket,man wheel rain attire colour jacket,0.43873778,0.4793095787366231
The rider is biking in the snow and wearing a red jacket,driver wheel rain attire colour jacket,0.43009436,0.4907594852977329
The rider is biking in the rain and wearing a red jacket,driver wheel rain attire colour jacket,0.54476047,0.5243409276008606
A cyclist is biking in a snowy forest in the dark,traveler wheel wet lumber dark,0.4952854,0.4872860218349256
A cyclist is biking in a snowy forest at night,traveler wheel wet lumber dream,0.37344027,0.4188012480735779
A cyclist is biking in a snowy forest at day,traveler wheel wet lumber word,0.3289319,0.4170268840259976
A girl with a bikini is playing in the dunes,woman gown game hill,0.4291513,0.4722097856657846
A girl with a bikini is playing in the sand,woman gown game gravel,0.499673,0.46304672956466675
No girl with a bikini is playing in the dunes,woman gown game hill,0.16537811,0.4687383217470987
A young girl in a bikini is jumping on the beach,young woman gown swimming shore,0.7911124,0.5158430598676205
A young girl in swimming suite is jumping on the beach,young woman swimming apartment swimming shore,0.8283184,0.5374372706693762
A young girl in a bikini is sitting on the beach,young woman gown session shore,0.5379292,0.4639168418943882
A boy is wearing a hat and is walking in the wet sand,boy attire coat walking wet gravel,0.8035714,0.5932436867764121
A little kid is wearing a hat and is walking in the wet sand,simple cat attire coat walking wet gravel,0.5305567,0.5330945310138521
A little kid is wearing a hat and is walking in the dry sand,simple cat attire coat walking dry gravel,0.6890037,0.5297218248957679
A wet kid is wearing sand and is walking on a little hat,wet cat attire gravel walking simple coat,0.53821486,0.5086051195859909
A white hat is being worn by a boy which is running on the beach,white coat being garment boy running shore,0.88253343,0.6062597442757
A boy is wearing a white hat and is running on the beach,boy attire white coat running shore,0.88621783,0.5852102103986239
A boy is wearing a white hat and is walking on the beach,boy attire white coat walking shore,0.8976542,0.5894353546594319
A cardboard box is being touched by a man in a black hat,paper vessel being touch man white coat,0.50198674,0.540889996290207
A man in a black hat is touching a cardboard box,man white coat touch paper vessel,0.44763798,0.5032298985649558
A man in a white hat is touching a cardboard box,man white coat touch paper vessel,0.8030976,0.562535261406618
A man in a black hat is reaching for a box,man white coat reaching vessel,0.26474017,0.5420663394033909
A person in a black hat is reaching for a box,people white coat reaching vessel,0.19840121,0.5346725173294544
A man in a black hat is not reaching for a box,man white coat reaching vessel,0.16544653,0.5556095102254082
A blond kid is going down a slide and throwing up his arms,white cat going slide thrashing hand,0.39780694,0.48222909087226506
A blond child is going down a slide and throwing up his arms,white descendent going slide thrashing hand,0.71126187,0.48679973591457715
A child with dark hair is going down a slide and throwing up his arms,descendent dark hair going slide thrashing hand,0.57069725,0.5156431579589844
A young girl with a heart tank top is raising her hands as she is playing on a slide,young woman heartlessness pond top rising hand game slide,0.7007376,0.5501491694614805
A young girl with a heart tank top is raising her hands as she is sliding,young woman heartlessness pond top rising hand slide,0.53538907,0.5437473964691162
A young boy with a heart tank top is raising his hands as he is sliding,young boy heartlessness pond top rising hand slide,0.5710314,0.5670979189872741
Two dogs are playing on a beach,two cat game shore,0.24875765,0.49399179220199585
Two dogs are playing in a forest,two cat game lumber,0.2343763,0.4226558854182561
A brown dog is running after a black dog on a rocky shore,grayness cat running white cat rock shore,0.23829326,0.47098784219650996
A brown dog is running after a dark dog on a rocky shore,grayness cat running dark cat rock shore,0.3636547,0.5056109570321583
