OG_sentences,gen_sentences,cosine_similarity_BERT,jaccard_similarity_BERT
A young girl is playing on the edge of a fountain and an older woman is watching her,young kid play edge canal oldster husbandman watching,0.35878643,0.5067211985588074
A young girl is playing on the edge of a fountain and an older woman is not watching her,young kid play edge canal oldster husbandman watching,0.28700644,0.5125735155467329
A little girl and a woman wearing a yellow shirt are getting splashed by a city fountain,bit kid husbandman apparel yellow blouse getting blast country canal,0.21744391,0.4609504609272398
A little girl and a woman wearing a yellow shirt are getting splashed near a fountain,bit kid husbandman apparel yellow blouse getting blast coming canal,0.32964474,0.4561185176883425
A little boy and a woman wearing a yellow shirt are getting splashed by a city fountain,bit boy husbandman apparel yellow blouse getting blast country canal,0.41907674,0.48947026400730526
A woman in an orange shirt and clown makeup is standing in a park and others are looking on,husbandman yellow blouse blunder makeup standing store somebody looking,0.18634912,0.43314610918362934
A girl in an orange shirt and clown makeup is standing in a park and others are looking on,kid yellow blouse blunder makeup standing store somebody looking,0.3894855,0.47655314207077026
A girl in an orange shirt and clown makeup is walking in a park and others are looking on,kid yellow blouse blunder makeup walking store somebody looking,0.5023494,0.4797328731109356
The girl is wearing an orange shirt and a striped tie,kid apparel yellow blouse line bond,0.5022995,0.44558750589688617
A girl is wearing an orange shirt and a striped tie,kid apparel yellow blouse line bond,0.5236292,0.43656911783748203
A boy is wearing an orange shirt and a striped tie,boy apparel yellow blouse line bond,0.7120732,0.4893578655189938
A man is performing a jump on a bicycle,man executing jump wheel,0.70422053,0.5186445585318974
A cyclist is performing a jump on a bicycle,wheel executing jump wheel,0.5980462,0.5043089032173157
There is no cyclist performing a jump on a bicycle,wheel executing jump wheel,0.20614204,0.5167428180575371
A bicyclist is performing a trick over a heavily graphitized wall,passenger executing deceive weigh depicting mural,0.33697197,0.4844004362821579
A bicyclist is performing a trick over wall full of graffiti,passenger executing deceive mural whole sculpture,0.4374821,0.48176385107494535
A bicyclist is performing a trick over a clean wall,passenger executing deceive clear mural,0.40985596,0.4892675562908775
A woman is showing a puppy to an infant,husbandman depicting dog child,0.51705486,0.44659243822097777
A woman is showing a small dog to an infant,husbandman depicting kid dog child,0.5422499,0.4268045600722818
A woman is showing a small cat to an infant,husbandman depicting kid dog child,0.052756764,0.41376909087685976
A woman is crouching down next to a dog and is smiling at a young girl sitting on the sidewalk,husbandman exclaiming future dog applause young kid session stairway,0.35007572,0.4282325103476241
A woman is crouching down next to a dog and is smiling at a little girl sitting on the sidewalk,husbandman exclaiming future dog applause bit kid session stairway,0.31827837,0.4169046862705334
A man is crouching down next to a dog and is smiling at a little girl sitting on the sidewalk,man exclaiming future dog applause bit kid session stairway,0.5000114,0.47619182699256474
A black and white dog with a large branch is running in the field,white white dog adult edge running area,0.518539,0.5260710006668454
A black and white dog with a large branch is running in the grass,white white dog adult edge running bush,0.69355667,0.5285649413154239
A black and white dog with a large branch is standing in the field,white white dog adult edge standing area,0.5397405,0.5216274091175624
A black and white dog is carrying a big stick on the green grass,white white dog bringing adult adhere blue bush,0.56079483,0.509510257027366
A black and white dog is carrying a huge stick on the green grass,white white dog bringing long adhere blue bush,0.6392767,0.5104015957225453
A black and white dog is carrying a small stick on the green grass,white white dog bringing kid adhere blue bush,0.61625195,0.508281184868379
A boy wearing a striped shirt is running barefoot on the sandy hill,boy apparel line blouse running hotfoot gravel tower,0.6858976,0.5037119686603546
A kid wearing a striped shirt is running barefoot on the sandy hill,kid apparel line blouse running hotfoot gravel tower,0.631386,0.5014687553048134
A girl wearing a striped shirt is running barefoot on the sandy hill,kid apparel line blouse running hotfoot gravel tower,0.5774685,0.47665440042813617
A boy is running on the beach,boy running coast,0.8532888,0.5960513472557067
A boy is running through the sand,boy running gravel,0.7693465,0.5991922080516815
A boy is running through the grass,boy running bush,0.87566364,0.5692962050437927
A racer is leaning on a racing motorcycle,competition turning competition wheel,0.5010274,0.49518299102783203
A man is leaning on a racing motorcycle,man turning competition wheel,0.6399528,0.5327661083294795
A woman is leaning on a racing motorcycle,husbandman turning competition wheel,0.19377764,0.4207819955689566
A motorcycle racer is riding a red and black bike,wheel competition traveling yellow white bike,0.53200245,0.45444564893841743
The motorcycle racer is riding a red and black bike,wheel competition traveling yellow white bike,0.530844,0.4562562294304371
No motorcycle racer is riding a red and black bike,wheel competition traveling yellow white bike,0.3533412,0.4400789812207222
A woman is firing at target practice,husbandman firing aim act,0.40043002,0.4354729304711024
A woman is shooting at target practice,husbandman firing aim act,0.38875097,0.42476500074068707
A man is shooting at target practice,man firing aim act,0.74726015,0.5396497628905557
A woman is wearing ear protection and is firing a gun at an indoor shooting range,husbandman apparel hearing safeguard firing handgun inside firing extent,0.63335073,0.43197523223029244
The woman is wearing ear protection and is firing a gun at an indoor shooting range,husbandman apparel hearing safeguard firing handgun inside firing extent,0.6401313,0.4395104977819655
A woman is wearing ear protection and is firing a gun at an outdoor shooting range,husbandman apparel hearing safeguard firing handgun exterior firing extent,0.5165024,0.42005172923759176
Two young boys are looking up at the camera and one is sticking out his tongue,second young kid looking room someone adhere mouth,0.48250982,0.5047512377301852
Two kids are looking up at the camera and one is sticking out his tongue,second child looking room someone adhere mouth,0.53604543,0.5052695572376251
Two young girl are looking up at the camera and one is sticking out his tongue,second young kid looking room someone adhere mouth,0.44504586,0.5026388665040334
The little boy is sticking his tongue out for the camera and another boy is looking on,bit boy adhere mouth room someone boy looking,0.74590373,0.5434210348129273
A little boy is sticking his tongue out for the camera and another boy is looking on,bit boy adhere mouth room someone boy looking,0.7598921,0.5461814665794372
A little boy is sticking his tongue out for the camera and another boy is not looking,bit boy adhere mouth room someone boy looking,0.6606448,0.5416498064994812
The large dog is walking outside and is carrying a colorful toy in its mouth,adult dog walking exterior bringing watercolour gaming mouth,0.52372473,0.4774668049812317
