OG_sentences,gen_sentences,cosine_similarity_BERT,jaccard_similarity_BERT
A man is skiing down a hill and over a red obstacle,man sportfishing pile real restriction,0.18204519,0.40576054861671046
A man is skiing down a hill and jumping a red obstacle,man sportfishing pile flying real restriction,0.46989393,0.3924853175878525
A woman is skiing down a hill and over a red obstacle,maternity sportfishing pile real restriction,0.113885514,0.33045946453746994
Two men are taking a break from construction,pair leger keep break creation,0.40529355,0.4159095058074364
Two men are taking a break from work,pair leger keep break deed,0.51710266,0.3761380406526419
Two men are not taking a break from construction,pair leger keep break creation,0.3519705,0.43872316820280893
Two construction workers are sitting up on the side of a palace,pair creation employer meeting party gate,0.44114286,0.394793172677358
Two construction workers are sitting up on the side of a building,pair creation employer meeting party creation,0.32750368,0.32851436568631065
Two construction workers are sitting up on the top of a building,pair creation employer meeting heading creation,0.3973257,0.3230348461204105
A man in a red shirt is doing a trick with the skateboard,man real garment thump sportfishing,0.4946994,0.4431126288005284
A man in a red shirt is doing a trick with a skateboard,man real garment thump sportfishing,0.49510312,0.44349611089343116
A man in a red shirt is doing a trick with the rollerblades,man real garment thump rocket,0.5628207,0.5141009773526873
The skateboarder is jumping in the air,striker flying flying,0.49214414,0.5635083426128734
A skateboarder is jumping in the air,striker flying flying,0.48064098,0.5516752654855902
No skateboarder is jumping in the air,striker flying flying,0.25337142,0.5172570998018439
A snowboarder is grinding down a long concrete rail,sportfishing thrashing keep stucco strait,0.28076422,0.3371183304559617
A snowboarder is grinding down a long rail,sportfishing thrashing keep strait,0.28298995,0.34648552536964417
There is no snowboarder grinding down a long concrete rail,sportfishing thrashing keep stucco strait,0.16954997,0.36926000768488104
A person is doing acrobatics on a snowboard,occupant maneuver sportfishing,0.22070156,0.38198667102389866
A person is doing a trick on a snowboard,occupant thump sportfishing,0.20044093,0.3648826330900192
A person is not doing a trick on a slide,occupant thump tumble,0.2907455,0.3938177414238453
Three friends are making faces for the camera,quarters lover creation view frame,0.39171708,0.3885811475607065
Three friends are making faces for a photo,quarters lover creation view photo,0.5300826,0.3654179573059082
Three enemies are making faces for the camera,quarters assailant creation view frame,0.39137262,0.3912679169859205
The friends are making faces for the camera,lover creation view frame,0.35423285,0.4471144924561183
Two men and a girl in front of a wood panel wall are posing with funny faces,pair leger lover prioress woods panel stucco posture humour view,0.2980955,0.35799388022258366
Two men and a girl in front of a wood panel wall are making funny faces,pair leger lover prioress woods panel stucco creation humour view,0.27827603,0.3558452618973596
Two men and a girl in behind of a wood panel wall are posing with funny faces,pair leger lover past woods panel stucco posture humour view,0.32056433,0.3804665803909302
Four people are walking along a city sidewalk and the one in the green hat is phoning someone,quarters land walkway par land walkway par grass pouch speaking par,0.20579746,0.3798529990017414
Four people are walking along a city sidewalk and the one in the green hat is talking on a cell phone,quarters land walkway par land walkway par grass pouch talking shell phone,0.37717092,0.4337332878793989
Four people are walking along a city sidewalk and the one in the green hat is not talking on a cell phone,quarters land walkway par land walkway par grass pouch talking shell phone,0.23006488,0.44787102772129905
A group of people is walking down the street and a person in a green hat is on the phone,congregation land walkway walkway occupant grass pouch phone,0.42770487,0.47796042311576104
A group of people is walking down the street and a person in a hat is on the phone,congregation land walkway walkway occupant pouch phone,0.45336416,0.49823784211586264
A group of people is not walking down the street and a person in a green hat is on the phone,congregation land walkway walkway occupant grass pouch phone,0.44240883,0.49324101582169533
A man is standing in the snow at the edge of a mountain,man standing hay limit mountain,0.7510637,0.5660305553012424
A person is standing in the snow at the edge of a mountain,occupant standing hay limit mountain,0.6174953,0.47055438631459284
A person is walking in the snow at the edge of a mountain,occupant walkway hay limit mountain,0.42923957,0.426978999376297
"A man is standing at dusk on an almost pristine, snowy road, that is lit only by headlights",man standing tumble approximate real damp walkway burning leaders,0.44423404,0.5104469516698051
"A man is standing at dusk on an almost pristine road covered by snow, that is lit only by headlights",man standing tumble approximate real road wrap hay burning leaders,0.487374,0.5104382897124571
"A woman is standing at dusk on an almost pristine, snowy road, that is lit only by headlights",maternity standing tumble approximate real damp walkway burning leaders,0.39972514,0.4605761713841382
Three women are sitting together near woven walls,quarters maternity meeting combining close garment stucco,0.43791288,0.2991497367620468
Some women are sitting together near woven walls,maternity meeting combining close garment stucco,0.45220408,0.31329667568206787
Three men are sitting together near woven walls,quarters leger meeting combining close garment stucco,0.32899943,0.2985314279794693
Three women are resting in a village,quarters maternity retreat land,0.53664994,0.34627765958959406
Three women are sitting in a village,quarters maternity meeting land,0.4963646,0.31651889465071936
Three women are running in a village,quarters maternity running land,0.50926113,0.3486341346393932
A man in a black wetsuit is riding a foamy wave,man close garment flying damp flow,0.43768358,0.5293239104120355
A surfer in a black wetsuit is riding a foamy wave,shaper close garment flying damp flow,0.2195082,0.48567702770233157
A surfer in a white wetsuit is riding a foamy wave,shaper freedom garment flying damp flow,0.355546,0.4861395835876465
A surfer is surfing a big wave,shaper sportfishing real flow,0.5320805,0.34412736126354765
A surfer is surfing a huge wave,shaper sportfishing real flow,0.5291431,0.34406610897609163
A surfer is surfing a small wave,shaper sportfishing lower flow,0.4705671,0.3791697749069759
A person with a red hooded jacket and a black backpack is walking near a rocky wall,occupant real garment jacket close pouch walkway close slab stucco,0.3842271,0.3761371547175992
A person with a red hooded jacket and a black backpack is moving near a rocky wall,occupant real garment jacket close pouch turning close slab stucco,0.3461311,0.3826607555150986
A person with a red hooded jacket and a black backpack is not walking near a rocky wall,occupant real garment jacket close pouch walkway close slab stucco,0.34120548,0.39596562646329403
A man in a red jacket and khaki pants is walking through an American state,man real jacket cocaine garment walkway domestic land,0.5161364,0.4196159839630127
A person in a red jacket and khaki pants is walking through an American state,occupant real jacket cocaine garment walkway domestic land,0.41530675,0.3771651601791382
A man in a red jacket and khaki pants is walking through an European state,man real jacket cocaine garment walkway domestic land,0.41447675,0.425702507297198
