OG_sentences,gen_sentences,cosine_similarity_BERT,jaccard_similarity_BERT
A person in a motocross uniform is not wearing a helmet and riding a red motorcycle,person motorboat garment garment cape horse red motorboat,0.57960975,0.4709113538265228
A man in full gear is wearing a helmet with sponsor logos and is riding a red sport motorcycle,man complete wheel garment cape patron emblem horse red sportfishing motorboat,0.72144926,0.4624556338085848
A racer in full gear is wearing a helmet with sponsor logos and is riding a red sport motorcycle,race complete wheel garment cape patron emblem horse red sportfishing motorboat,0.7068782,0.44971894166048837
A racer in full gear wears a helmet with sponsor logos and is riding a blue sport motorcycle,race complete wheel apparel cape patron emblem horse brown sportfishing motorboat,0.6502842,0.4285066651575493
People are sitting at square tables in a red room,person sit quarters map red room,0.810402,0.4863405413925648
People are sitting at tables in a red room,person sit map red room,0.84409004,0.5110105574131012
People are sitting at round tables in a red room,person sit round map red room,0.88634557,0.5210415124893188
Several people are sitting at little tables in a darkened room,multinomial person sit young map dull room,0.694531,0.4233929543268113
Several people are sitting at small tables in a darkened room,multinomial person sit young map dull room,0.68583393,0.42396658658981323
Several people are sitting at small tables in a light room,multinomial person sit young map lightness room,0.65995157,0.38354928152901785
A boy in a striped shirt is playing in front of a water fountain,boy rivet skirt acting face freshwater cistern,0.6765075,0.4707621383666992
A boy in a striped shirt is jumping in front of a water fountain,boy rivet skirt jumping face freshwater cistern,0.8430014,0.49227726459503174
A boy in a striped shirt is jumping behind a water fountain,boy rivet skirt jumping hereafter freshwater cistern,0.81095177,0.4454115480184555
A boy is jumping off the side of a water fountain made of stone in front of a building,boy jumping sidestep freshwater cistern fabricate rock face building,0.8513774,0.484768008813262
A boy is jumping off the side of a stone water fountain in front of a building,boy jumping sidestep rock freshwater cistern face building,0.88356435,0.5008175224065781
A boy is jumping on the side of a stone water fountain in front of a building,boy jumping sidestep rock freshwater cistern face building,0.86335325,0.5009972410542625
Two dogs are leaping through snowy grass and rocks,couple cows jumping cold hay rock,0.5529814,0.4918338726548588
Two dogs are jumping through snowy grass and rocks,couple cows jumping cold hay rock,0.57476777,0.4714720547199249
There is no dog leaping through snowy grass and rocks,horse jumping cold hay rock,0.3926754,0.508964899708243
"Two large dogs, a light colored one and a dark one, are quickly moving through snowy terrain",couple grandness cows lightness colour someone dark someone haste move cold territory,0.52285504,0.4239882493720335
"Two large dogs, a light colored one and a dark one, are running through snowy terrain",couple grandness cows lightness colour someone dark someone running cold territory,0.51799005,0.42847721464931965
"Two large dogs, a light colored one and a dark one, are sleeping on a snowy terrain",couple grandness cows lightness colour someone dark someone dreaming cold territory,0.5034998,0.42420178109949286
A girl in blue is sliding down a green slide,girl brown glide red slide,0.6499638,0.5164179086685181
A girl in blue is sliding down a slide,girl brown glide slide,0.7585643,0.5861823971454914
A boy in blue are sliding down a green slide,boy brown glide red slide,0.6254359,0.515620211760203
The young girl in blue is having fun on a slide,young girl brown fun slide,0.8141313,0.5853334404528141
The young girl in blue is enjoying a slide,young girl brown fun slide,0.78022575,0.5437799777303424
The young girl in blue is having fun on a swing,young girl brown fun swing,0.81493235,0.58642802760005
A black man is walking next to a shop in a big city,brown man walkway hereafter shop grandness municipality,0.529523,0.3793969427545865
A black man is walking next to a building in a big city,brown man walkway hereafter building grandness municipality,0.5259233,0.3834048534433047
A white man is walking next to a building in a big city,brown man walkway hereafter building grandness municipality,0.5258217,0.37071048965056735
A man is looking into the distance and people is walking between buildings behind,man looking extent person walkway building hereafter,0.6001039,0.4800636405530183
A person is looking into the distance and people is walking between buildings behind,person looking extent person walkway building hereafter,0.56660247,0.46620864971824316
A woman is looking into the distance and people are walking between buildings behind,girl looking extent person walkway building hereafter,0.6250516,0.46278843413228576
A bald man in a band is playing guitar in the spotlight,dull man array acting cigarette reflector,0.46447882,0.5051486649011311
A bald man in a band is playing an instrument in the spotlight,dull man array acting instrumentation reflector,0.5617157,0.5067571429979234
A man is playing guitar next to a drummer,man acting cigarette hereafter singer,0.51129407,0.45501161019007363
A guitar is being played by a man next to a drummer,cigarette being acting man hereafter singer,0.5359771,0.5004667420136301
There is no man playing guitar next to a drummer,man acting cigarette hereafter singer,0.26846296,0.46029622852802277
A black dog is jumping off a dock into a pond,brown horse jumping vessel cistern,0.32002097,0.45867257959702434
A black dog is jumping off a dock into water,brown horse jumping vessel freshwater,0.5078031,0.4507998526096344
A black dog is jumping on a dock into a pond,brown horse jumping vessel cistern,0.3075891,0.46593500936732574
A black dog is jumping from a dock into the water,brown horse jumping vessel freshwater,0.497092,0.45866772006539736
A black animal is jumping from a dock into the water,brown creature jumping vessel freshwater,0.6956645,0.4800296706311843
A white dog is jumping from a dock into the water,brown horse jumping vessel freshwater,0.4417532,0.4519686698913574
A bride in a white dress is running,betrothal brown dress running,0.6506633,0.455555443252836
A girl in a white dress is running,girl brown dress running,0.8154141,0.5505088865756989
A girl in a white dress is standing,girl brown dress standing,0.73929894,0.5425045092900594
A little girl is smiling and running out of the house,young girl wink running house,0.8447789,0.5534049719572067
A little girl is smiling and running outside,young girl wink running enjoin,0.88520086,0.43042291402816774
A little girl is smiling and running inside,young girl wink running enjoin,0.7372446,0.4375072042147318
A skier in black is catching a tiny bit of air,skid brown catch young bat flight,0.3920248,0.5033986734019386
A skier dressed in black is catching a tiny bit of air,skid dress brown catch young bat flight,0.4058625,0.4972255349159241
A skier in white is catching a tiny bit of air,skid brown catch young bat flight,0.23967366,0.4967416061295403
A man is skiing down a snowy mountain,man skid cold mountain,0.88259774,0.5837801052973821
A man is skiing down a snowy hill,man skid cold mount,0.67121124,0.4903386372786302
There is no man skiing down a snowy hill,man skid cold mount,0.43105012,0.5124982638018472
A boy is playing slip and slide in the grass,boy acting glide slide hay,0.69898236,0.5243462602297465
A child is playing slip and slide in the grass,boy acting glide slide hay,0.60906917,0.4999295473098755
A child is not playing slip and slide in the grass,boy acting glide slide hay,0.3436161,0.5174903869628906
A child is splashing in a pool for children and other kids are playing in the background,boy outpouring swimming boy boy acting backlog,0.6369344,0.4741819905383246
A child is splashing in a pool for children and other children are playing in the background,boy outpouring swimming boy boy acting backlog,0.632966,0.47729721452508655
A child is splashing in a pool for children and no other children are playing in the background,boy outpouring swimming boy boy acting backlog,0.5442267,0.47925012070557166
Two men are standing together and one is looking in the distance,couple male standing concomitant someone looking extent,0.8528465,0.44293419803891865
Two men are standing together and one is looking through binoculars,couple male standing concomitant someone looking observer,0.7053617,0.4694552557034926
